#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
PICK1	SLC6A3	0	0	0	0	0	0	0	0	0	0	0.983
PICK1	GRIA4	0	0	0	0	0	0	0	0	0	0	0.981
PICK1	ASIC1	0	0	0	0	0	0	0	0	0	0	0.979
PICK1	GRIP2	0	0	0	0	0	0	0	0	0	0	0.973
PIK3CA	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.999
PIK3CA	PIK3R3	0	0	0	0	0	0	0	0	0	0	0.999
PIK3CA	HRAS	0	0	0	0	0	0	0	0	0	0	0.999
PIK3CA	KRAS	0	0	0	0	0	0	0	0	0	0	0.999
PIK3CA	IRS1	0	0	0	0	0	0	0	0	0	0	0.999
PIK3CA	PIK3R2	0	0	0	0	0	0	0	0	0	0	0.999
PIK3CA	AKT1	0	0	0	0	0	0	0	0	0	0	0.998
PIK3CA	EGFR	0	0	0	0	0	0	0	0	0	0	0.996
PIK3CA	PTEN	0	0	0	0	0	0	0	0	0	0	0.995
PIK3CA	ERBB3	0	0	0	0	0	0	0	0	0	0	0.99
PIK3R1	PIK3CB	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	PIK3CD	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	ERBB3	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	PTEN	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	ESR1	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	CBL	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	IRS1	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	SRC	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	IRS2	0	0	0	0	0	0	0	0	0	0	0.999
PIK3R1	GRB2	0	0	0	0	0	0	0	0	0	0	0.999
PPFIA2	CASK	0	0	0	0	0	0	0	0	0	0	0.997
PPFIA2	PPP2R1A	0	0	0	0	0	0	0	0	0	0	0.993
PPFIA2	APBA1	0	0	0	0	0	0	0	0	0	0	0.963
PPFIA2	LIN7A	0	0	0	0	0	0	0	0	0	0	0.963
PPFIA2	PTPRF	0	0	0	0	0	0	0	0	0	0	0.945
PPFIA2	LIN7C	0	0	0	0	0	0	0	0	0	0	0.934
PPFIA2	LIN7B	0	0	0	0	0	0	0	0	0	0	0.933
PPFIA2	PTPRS	0	0	0	0	0	0	0	0	0	0	0.926
PPFIA2	PPP2CA	0	0	0	0	0	0	0	0	0	0	0.925
PPFIA2	PPFIBP1	0	0	0	0	0	0	0	0	0	0	0.9
PREX2	PTEN	0	0	0	0	0	0	0	0	0	0	0.982
PREX2	RAC1	0	0	0	0	0	0	0	0	0	0	0.964
PREX2	GNMT	0	0	0	0	0	0	0	0	0	0	0.7
PREX2	HUWE1	0	0	0	0	0	0	0	0	0	0	0.673
PREX2	CDC42	0	0	0	0	0	0	0	0	0	0	0.671
PREX2	GNB1	0	0	0	0	0	0	0	0	0	0	0.671
PREX2	NRAS	0	0	0	0	0	0	0	0	0	0	0.668
PREX2	HRAS	0	0	0	0	0	0	0	0	0	0	0.644
PREX2	RAC2	0	0	0	0	0	0	0	0	0	0	0.627
PREX2	MTOR	0	0	0	0	0	0	0	0	0	0	0.607
PRKCI	PARD3	0	0	0	0	0	0	0	0	0	0	0.999
PRKCI	PARD6A	0	0	0	0	0	0	0	0	0	0	0.999
PRKCI	LLGL2	0	0	0	0	0	0	0	0	0	0	0.998
PRKCI	SQSTM1	0	0	0	0	0	0	0	0	0	0	0.998
PRKCI	PARD6B	0	0	0	0	0	0	0	0	0	0	0.998
PRKCI	LLGL1	0	0	0	0	0	0	0	0	0	0	0.996
PRKCI	PARD6G	0	0	0	0	0	0	0	0	0	0	0.994
PRKCI	NUMB	0	0	0	0	0	0	0	0	0	0	0.991
PRKCI	CDC42	0	0	0	0	0	0	0	0	0	0	0.984
PRKCI	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.974
PRKCZ	PARD6A	0	0	0	0	0	0	0	0	0	0	0.999
PRKCZ	SQSTM1	0	0	0	0	0	0	0	0	0	0	0.998
PRKCZ	CDC42	0	0	0	0	0	0	0	0	0	0	0.998
PRKCZ	PARD6G	0	0	0	0	0	0	0	0	0	0	0.996
PRKCZ	PAWR	0	0	0	0	0	0	0	0	0	0	0.995
PRKCZ	PARD6B	0	0	0	0	0	0	0	0	0	0	0.995
PRKCZ	NCF1	0	0	0	0	0	0	0	0	0	0	0.991
PRKCZ	LLGL1	0	0	0	0	0	0	0	0	0	0	0.991
PRKCZ	PIAS4	0	0	0	0	0	0	0	0	0	0	0.991
PRKCZ	PARD3	0	0	0	0	0	0	0	0	0	0	0.99
PRNP	STIP1	0	0	0	0	0	0	0	0	0	0	0.998
PRNP	RPSA	0	0	0	0	0	0	0	0	0	0	0.997
PRNP	FYN	0	0	0	0	0	0	0	0	0	0	0.997
PRNP	APP	0	0	0	0	0	0	0	0	0	0	0.993
PRNP	NCAM1	0	0	0	0	0	0	0	0	0	0	0.991
PRNP	PLG	0	0	0	0	0	0	0	0	0	0	0.987
PRNP	HSPA5	0	0	0	0	0	0	0	0	0	0	0.984
PRNP	GRM5	0	0	0	0	0	0	0	0	0	0	0.983
PRNP	CAV1	0	0	0	0	0	0	0	0	0	0	0.979
PRNP	GPC1	0	0	0	0	0	0	0	0	0	0	0.965
PSMD4	PSMA3	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	PSMA7	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	USP14	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	PSMD6	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	PSMC1	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	ADRM1	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	UBQLN1	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	PSMD5	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	PSMD8	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	PSMD7	0	0	0	0	0	0	0	0	0	0	0.999
PTK2	ITGB1	0	0	0	0	0	0	0	0	0	0	0.999
PTK2	PXN	0	0	0	0	0	0	0	0	0	0	0.999
PTK2	BCAR1	0	0	0	0	0	0	0	0	0	0	0.999
PTK2	GRB2	0	0	0	0	0	0	0	0	0	0	0.999
PTK2	CRK	0	0	0	0	0	0	0	0	0	0	0.998
PTK2	ITGB3	0	0	0	0	0	0	0	0	0	0	0.996
PTK2	VCL	0	0	0	0	0	0	0	0	0	0	0.996
PTK2	PTEN	0	0	0	0	0	0	0	0	0	0	0.995
PTK2	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.995
PTK2	SRC	0	0	0	0	0	0	0	0	0	0	0.994
PTPN3	EPS15	0	0	0	0	0	0	0	0	0	0	0.981
PTPN3	MAPK12	0	0	0	0	0	0	0	0	0	0	0.978
PTPN3	EGFR	0	0	0	0	0	0	0	0	0	0	0.935
PTPN3	GRB2	0	0	0	0	0	0	0	0	0	0	0.92
PTPN3	EPS15L1	0	0	0	0	0	0	0	0	0	0	0.912
PTPN3	EGF	0	0	0	0	0	0	0	0	0	0	0.912
PTPN3	CBL	0	0	0	0	0	0	0	0	0	0	0.911
PTPN3	AREG	0	0	0	0	0	0	0	0	0	0	0.905
PTPN3	HGS	0	0	0	0	0	0	0	0	0	0	0.905
PTPN3	STAM	0	0	0	0	0	0	0	0	0	0	0.903
PXN	ARHGEF7	0	0	0	0	0	0	0	0	0	0	0.999
PXN	PTK2B	0	0	0	0	0	0	0	0	0	0	0.999
PXN	VCL	0	0	0	0	0	0	0	0	0	0	0.999
PXN	BCAR1	0	0	0	0	0	0	0	0	0	0	0.999
PXN	CRKL	0	0	0	0	0	0	0	0	0	0	0.999
PXN	GIT1	0	0	0	0	0	0	0	0	0	0	0.999
PXN	ILK	0	0	0	0	0	0	0	0	0	0	0.999
PXN	ITGA4	0	0	0	0	0	0	0	0	0	0	0.999
PXN	PTK2	0	0	0	0	0	0	0	0	0	0	0.999
PXN	SRC	0	0	0	0	0	0	0	0	0	0	0.999
RAD23A	PSMD4	0	0	0	0	0	0	0	0	0	0	0.999
RAD23A	ATXN3	0	0	0	0	0	0	0	0	0	0	0.998
RAD23A	UBC	0	0	0	0	0	0	0	0	0	0	0.998
RAD23A	XPC	0	0	0	0	0	0	0	0	0	0	0.996
RAD23A	UBQLN2	0	0	0	0	0	0	0	0	0	0	0.991
RAD23A	UBE3A	0	0	0	0	0	0	0	0	0	0	0.985
RAD23A	NGLY1	0	0	0	0	0	0	0	0	0	0	0.979
RAD23A	PSMC2	0	0	0	0	0	0	0	0	0	0	0.976
RAD23A	UBB	0	0	0	0	0	0	0	0	0	0	0.976
RAD23A	UBQLN1	0	0	0	0	0	0	0	0	0	0	0.976
SCRIB	ARHGEF7	0	0	0	0	0	0	0	0	0	0	0.997
SCRIB	VANGL2	0	0	0	0	0	0	0	0	0	0	0.985
SCRIB	LLGL2	0	0	0	0	0	0	0	0	0	0	0.975
SCRIB	LLGL1	0	0	0	0	0	0	0	0	0	0	0.959
SCRIB	UBE3A	0	0	0	0	0	0	0	0	0	0	0.917
SCRIB	DLG1	0	0	0	0	0	0	0	0	0	0	0.913
SCRIB	CDC42	0	0	0	0	0	0	0	0	0	0	0.905
SCRIB	DLG2	0	0	0	0	0	0	0	0	0	0	0.897
SCRIB	DLG3	0	0	0	0	0	0	0	0	0	0	0.896
SCRIB	DLG4	0	0	0	0	0	0	0	0	0	0	0.892
SDC2	SDCBP	0	0	0	0	0	0	0	0	0	0	0.999
SDC2	NF1	0	0	0	0	0	0	0	0	0	0	0.996
SDC2	CASK	0	0	0	0	0	0	0	0	0	0	0.995
SDC2	FN1	0	0	0	0	0	0	0	0	0	0	0.992
SDC2	TRAPPC4	0	0	0	0	0	0	0	0	0	0	0.991
SDC2	EPHB2	0	0	0	0	0	0	0	0	0	0	0.981
SDC2	CAV2	0	0	0	0	0	0	0	0	0	0	0.97
SDC2	RASA1	0	0	0	0	0	0	0	0	0	0	0.97
SDC2	GLCE	0	0	0	0	0	0	0	0	0	0	0.969
SDC2	EPB41	0	0	0	0	0	0	0	0	0	0	0.966
SHISA9	CACNG2	0	0	0	0	0	0	0	0	0	0	0.934
SHISA9	GRIA1	0	0	0	0	0	0	0	0	0	0	0.923
SHISA9	CNIH2	0	0	0	0	0	0	0	0	0	0	0.92
SHISA9	CACNG8	0	0	0	0	0	0	0	0	0	0	0.903
SHISA9	GRIA2	0	0	0	0	0	0	0	0	0	0	0.87
SHISA9	DLG4	0	0	0	0	0	0	0	0	0	0	0.851
SHISA9	CNIH3	0	0	0	0	0	0	0	0	0	0	0.844
SHISA9	GRIA3	0	0	0	0	0	0	0	0	0	0	0.826
SHISA9	GRIA4	0	0	0	0	0	0	0	0	0	0	0.825
SHISA9	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.783
SPOP	CUL3	0	0	0	0	0	0	0	0	0	0	0.999
SPOP	GLI3	0	0	0	0	0	0	0	0	0	0	0.998
SPOP	GLI2	0	0	0	0	0	0	0	0	0	0	0.997
SPOP	RBX1	0	0	0	0	0	0	0	0	0	0	0.994
SPOP	DAXX	0	0	0	0	0	0	0	0	0	0	0.98
SPOP	H2AFY	0	0	0	0	0	0	0	0	0	0	0.98
SPOP	PTEN	0	0	0	0	0	0	0	0	0	0	0.979
SPOP	GLI1	0	0	0	0	0	0	0	0	0	0	0.976
SPOP	NCOA3	0	0	0	0	0	0	0	0	0	0	0.97
SPOP	AR	0	0	0	0	0	0	0	0	0	0	0.965
SRC	BCAR1	0	0	0	0	0	0	0	0	0	0	0.999
SRC	ITGB3	0	0	0	0	0	0	0	0	0	0	0.999
SRC	GNB2L1	0	0	0	0	0	0	0	0	0	0	0.999
SRC	GJA1	0	0	0	0	0	0	0	0	0	0	0.999
SRC	HSP90AA1	0	0	0	0	0	0	0	0	0	0	0.999
SRC	AR	0	0	0	0	0	0	0	0	0	0	0.999
SRC	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.999
SRC	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.999
SRC	CDH1	0	0	0	0	0	0	0	0	0	0	0.999
SRC	KHDRBS1	0	0	0	0	0	0	0	0	0	0	0.999
TJP1	F11R	0	0	0	0	0	0	0	0	0	0	0.999
TJP1	OCLN	0	0	0	0	0	0	0	0	0	0	0.999
TJP1	CGN	0	0	0	0	0	0	0	0	0	0	0.999
TJP1	GJA1	0	0	0	0	0	0	0	0	0	0	0.999
TJP1	MLLT4	0	0	0	0	0	0	0	0	0	0	0.998
TJP1	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.998
TJP1	YBX3	0	0	0	0	0	0	0	0	0	0	0.998
TJP1	SRC	0	0	0	0	0	0	0	0	0	0	0.997
TJP1	JAM3	0	0	0	0	0	0	0	0	0	0	0.996
TJP1	CLDN2	0	0	0	0	0	0	0	0	0	0	0.996
TP53	GSK3B	0	0	0	0	0	0	0	0	0	0	0.999
TP53	CCNG1	0	0	0	0	0	0	0	0	0	0	0.999
TP53	CDKN2A	0	0	0	0	0	0	0	0	0	0	0.999
TP53	MDM4	0	0	0	0	0	0	0	0	0	0	0.999
TP53	NPM1	0	0	0	0	0	0	0	0	0	0	0.999
TP53	KAT5	0	0	0	0	0	0	0	0	0	0	0.999
TP53	TBP	0	0	0	0	0	0	0	0	0	0	0.999
TP53	RPA1	0	0	0	0	0	0	0	0	0	0	0.999
TP53	BARD1	0	0	0	0	0	0	0	0	0	0	0.999
TP53	DDX5	0	0	0	0	0	0	0	0	0	0	0.999
TSC2	TSC1	0	0	0	0	0	0	0	0	0	0	0.999
TSC2	MTOR	0	0	0	0	0	0	0	0	0	0	0.999
TSC2	TBC1D7	0	0	0	0	0	0	0	0	0	0	0.999
TSC2	RHEB	0	0	0	0	0	0	0	0	0	0	0.999
TSC2	YWHAZ	0	0	0	0	0	0	0	0	0	0	0.998
TSC2	RICTOR	0	0	0	0	0	0	0	0	0	0	0.997
TSC2	YWHAB	0	0	0	0	0	0	0	0	0	0	0.997
TSC2	AKT1	0	0	0	0	0	0	0	0	0	0	0.996
TSC2	RPTOR	0	0	0	0	0	0	0	0	0	0	0.994
TSC2	RRAGA	0	0	0	0	0	0	0	0	0	0	0.993
UBE2D1	RBX1	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D1	STUB1	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D1	UBA1	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D1	MDM2	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D1	ANAPC11	0	0	0	0	0	0	0	0	0	0	0.997
UBE2D1	RNF4	0	0	0	0	0	0	0	0	0	0	0.995
UBE2D1	TRIM25	0	0	0	0	0	0	0	0	0	0	0.994
UBE2D1	UBC	0	0	0	0	0	0	0	0	0	0	0.993
UBE2D1	CBL	0	0	0	0	0	0	0	0	0	0	0.991
UBE2D1	BIRC2	0	0	0	0	0	0	0	0	0	0	0.991
UBE2D2	BIRC3	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D2	CBL	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D2	CNOT4	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D2	UBA1	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D2	ANAPC11	0	0	0	0	0	0	0	0	0	0	0.999
UBE2D2	NEDD8	0	0	0	0	0	0	0	0	0	0	0.998
UBE2D2	RBX1	0	0	0	0	0	0	0	0	0	0	0.998
UBE2D2	NEDD4L	0	0	0	0	0	0	0	0	0	0	0.997
UBE2D2	STUB1	0	0	0	0	0	0	0	0	0	0	0.997
UBE2D2	UBC	0	0	0	0	0	0	0	0	0	0	0.996
UBE2L3	ARIH1	0	0	0	0	0	0	0	0	0	0	0.999
UBE2L3	PARK2	0	0	0	0	0	0	0	0	0	0	0.999
UBE2L3	CBL	0	0	0	0	0	0	0	0	0	0	0.998
UBE2L3	UBE3A	0	0	0	0	0	0	0	0	0	0	0.997
UBE2L3	UBA1	0	0	0	0	0	0	0	0	0	0	0.991
UBE2L3	ITCH	0	0	0	0	0	0	0	0	0	0	0.988
UBE2L3	ARIH2	0	0	0	0	0	0	0	0	0	0	0.982
UBE2L3	WWP1	0	0	0	0	0	0	0	0	0	0	0.972
UBE2L3	RNF31	0	0	0	0	0	0	0	0	0	0	0.969
UBE2L3	NEDD4	0	0	0	0	0	0	0	0	0	0	0.967
WAS	ACTR2	0	0	0	0	0	0	0	0	0	0	0.999
WAS	GRB2	0	0	0	0	0	0	0	0	0	0	0.999
WAS	CDC42	0	0	0	0	0	0	0	0	0	0	0.999
WAS	WIPF1	0	0	0	0	0	0	0	0	0	0	0.999
WAS	NCK1	0	0	0	0	0	0	0	0	0	0	0.999
WAS	LCP2	0	0	0	0	0	0	0	0	0	0	0.998
WAS	FYN	0	0	0	0	0	0	0	0	0	0	0.998
WAS	ARPC3	0	0	0	0	0	0	0	0	0	0	0.998
WAS	BTK	0	0	0	0	0	0	0	0	0	0	0.998
WAS	PSTPIP1	0	0	0	0	0	0	0	0	0	0	0.997
WASL	NCK1	0	0	0	0	0	0	0	0	0	0	0.999
WASL	WIPF1	0	0	0	0	0	0	0	0	0	0	0.999
WASL	CDC42	0	0	0	0	0	0	0	0	0	0	0.999
WASL	ACTR2	0	0	0	0	0	0	0	0	0	0	0.999
WASL	WIPF2	0	0	0	0	0	0	0	0	0	0	0.998
WASL	GRB2	0	0	0	0	0	0	0	0	0	0	0.998
WASL	ABI1	0	0	0	0	0	0	0	0	0	0	0.998
WASL	ARPC2	0	0	0	0	0	0	0	0	0	0	0.998
WASL	ACTR3	0	0	0	0	0	0	0	0	0	0	0.997
WASL	CTTN	0	0	0	0	0	0	0	0	0	0	0.997
